State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,Massachusetts,1604,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1605,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1606,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1607,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1608,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1609,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1610,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1611,LEICESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1612,PAXTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1613,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1614,LEICESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1653,FITCHBURG,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1655,WORCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1701,FRAMINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1702,FRAMINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1703,FRAMINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1704,FRAMINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1718,ACTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1719,BOXBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1720,ACTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1721,ASHLAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1730,BEDFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1731,LINCOLN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1740,BOLTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1741,CARLISLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1742,CONCORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1745,SOUTHBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1746,HOLLISTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1747,HOPEDALE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1748,HOPKINTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1749,HUDSON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1752,MARLBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1754,MAYNARD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1756,MENDON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1757,MILFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1760,NATICK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1770,SHERBORN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1772,SOUTHBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1773,LINCOLN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1775,STOW,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1776,SUDBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1778,WAYLAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1784,HOPKINTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1801,WOBURN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1803,BURLINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1805,BURLINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1810,ANDOVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1812,ANDOVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1821,BILLERICA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1822,BILLERICA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1824,CHELMSFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1826,DRACUT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1827,DUNSTABLE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1830,HAVERHILL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1831,HAVERHILL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1832,HAVERHILL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1833,GEORGETOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1834,GROVELAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1835,HAVERHILL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1840,LAWRENCE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1841,LAWRENCE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1842,LAWRENCE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1843,LAWRENCE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1844,METHUEN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1845,NORTH ANDOVER,0.0625,0.0625,0,0,0,0
