State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,90001,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,90002,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90003,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90004,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90005,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90006,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90007,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90008,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,5
CA,California,90009,LOS ANGELES TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90010,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90011,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90012,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90013,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90014,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90015,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90016,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90017,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90018,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90019,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90020,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90021,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90022,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,3
CA,California,90023,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90024,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90025,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90026,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,5
CA,California,90027,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90028,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90029,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90030,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90031,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90032,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90033,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90034,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90035,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90036,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90037,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90038,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90039,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90040,COMMERCE,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90041,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90042,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90043,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90044,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90045,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90046,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90047,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90048,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90049,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90050,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90051,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90052,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90053,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90054,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90055,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90056,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,4
CA,California,90057,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90058,VERNON,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90059,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90060,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90061,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90062,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90063,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,90064,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90065,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90066,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90067,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90068,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90069,WEST HOLLYWOOD BUSINESS IMPROVEMENT AREA,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90070,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90071,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90072,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90073,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90074,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90075,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90076,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90077,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90078,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90079,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90081,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90082,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90083,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90084,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90086,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90087,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90088,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90089,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90090,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90091,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,90093,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90094,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90095,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90096,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90099,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90201,BELL GARDENS,0.06,0.1025,0.0025,0.0075,0.0325,3
CA,California,90202,BELL GARDENS,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90209,BEVERLY HILLS,0.06,0.095,0.0025,0,0.0325,1
CA,California,90210,BEVERLY HILLS,0.06,0.095,0.0025,0,0.0325,1
CA,California,90211,BEVERLY HILLS,0.06,0.095,0.0025,0,0.0325,1
CA,California,90212,BEVERLY HILLS,0.06,0.095,0.0025,0,0.0325,1
CA,California,90213,BEVERLY HILLS,0.06,0.095,0.0025,0,0.0325,1
CA,California,90220,COMPTON,0.06,0.1025,0.0025,0.01,0.03,3
CA,California,90221,COMPTON,0.06,0.1025,0.0025,0.01,0.03,2
CA,California,90222,COMPTON,0.06,0.1025,0.0025,0.01,0.03,2
CA,California,90223,COMPTON,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90224,COMPTON,0.06,0.1025,0.0025,0.01,0.03,2
CA,California,90230,CULVER CITY,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90231,CULVER CITY,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90232,CULVER CITY,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90233,CULVER CITY,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90239,DOWNEY,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90240,DOWNEY,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90241,DOWNEY,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90242,DOWNEY,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90245,EL SEGUNDO,0.06,0.095,0.0025,0,0.0325,1
CA,California,90247,GARDENA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90248,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90249,GARDENA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90250,LOS ANGELES COUNTY DISTRICT TAX SP,0.06,0.1025,0.0025,0.0075,0.0325,3
CA,California,90251,LOS ANGELES COUNTY DISTRICT TAX SP,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90254,HERMOSA BEACH,0.06,0.095,0.0025,0,0.0325,1
CA,California,90255,HUNTINGTON PARK,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90260,LAWNDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90262,LYNWOOD,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90263,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90264,MALIBU,0.06,0.095,0.0025,0,0.0325,1
CA,California,90265,MALIBU,0.06,0.095,0.0025,0,0.0325,1
CA,California,90266,MANHATTAN BEACH,0.06,0.095,0.0025,0,0.0325,1
CA,California,90267,MANHATTAN BEACH,0.06,0.095,0.0025,0,0.0325,1
CA,California,90270,MAYWOOD,0.06,0.095,0.0025,0,0.0325,2
CA,California,90272,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90274,ROLLING HILLS ESTATES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90275,RANCHO PALOS VERDES,0.06,0.095,0.0025,0,0.0325,4
CA,California,90277,REDONDO BEACH,0.06,0.095,0.0025,0,0.0325,1
CA,California,90278,REDONDO BEACH,0.06,0.095,0.0025,0,0.0325,1
CA,California,90280,SOUTH GATE,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90290,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90291,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90292,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90293,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90294,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90295,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90296,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,90301,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90302,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90303,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90304,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,90305,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90306,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90307,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90308,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90309,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90310,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90311,INGLEWOOD,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,90401,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90402,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90403,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90404,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90405,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90406,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90408,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90409,SANTA MONICA TOURISM MARKETING DISTRICT,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90501,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90502,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90503,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90504,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90505,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90506,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90507,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90508,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90510,TORRANCE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,90601,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,3
CA,California,90602,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90603,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90604,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90605,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,90606,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,90607,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90608,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90609,WHITTIER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90620,BUENA PARK,0.06,0.0775,0.0025,0,0.015,1
CA,California,90621,BUENA PARK,0.06,0.0775,0.0025,0,0.015,1
CA,California,90622,BUENA PARK,0.06,0.0775,0.0025,0,0.015,1
CA,California,90623,LA PALMA,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,90630,CYPRESS,0.06,0.0775,0.0025,0,0.015,1
CA,California,90631,LA HABRA,0.06,0.0825,0.0025,0.005,0.015,2
CA,California,90632,LA HABRA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,90633,LA HABRA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,90637,LA MIRADA,0.06,0.095,0.0025,0,0.0325,1
CA,California,90638,LA MIRADA,0.06,0.095,0.0025,0,0.0325,3
CA,California,90639,LA MIRADA,0.06,0.095,0.0025,0,0.0325,1
CA,California,90640,MONTEBELLO,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90650,NORWALK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90651,NORWALK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90652,NORWALK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90660,PICO RIVERA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90662,PICO RIVERA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90670,SANTA FE SPRINGS,0.06,0.105,0.0025,0.01,0.0325,1
CA,California,90671,SANTA FE SPRINGS,0.06,0.105,0.0025,0.01,0.0325,1
CA,California,90680,STANTON,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,90701,ARTESIA,0.06,0.095,0.0025,0,0.0325,2
CA,California,90702,ARTESIA,0.06,0.095,0.0025,0,0.0325,1
CA,California,90703,CERRITOS,0.06,0.095,0.0025,0,0.0325,2
CA,California,90704,AVALON,0.06,0.1,0.0025,0.005,0.0325,3
CA,California,90706,BELLFLOWER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90707,BELLFLOWER,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90710,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90711,LAKEWOOD,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90712,LAKEWOOD,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90713,LAKEWOOD,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90714,LAKEWOOD,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90715,LAKEWOOD,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90716,HAWAIIAN GARDENS,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90717,LOMITA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90720,LOS ALAMITOS,0.06,0.0925,0.0025,0.015,0.015,3
CA,California,90721,LOS ALAMITOS,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,90723,PARAMOUNT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,90731,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,90732,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90733,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90734,RANCHO PALOS VERDES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90740,SEAL BEACH,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,90742,HUNTINGTON BEACH TOURISM BID,0.06,0.0775,0.0025,0,0.015,1
CA,California,90743,SEAL BEACH,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,90744,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90745,CARSON,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90746,CARSON,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90747,CARSON,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90748,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,90749,CARSON,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90755,SIGNAL HILL,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,90801,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90802,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90803,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,3
CA,California,90804,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,2
CA,California,90805,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,3
CA,California,90806,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90807,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,3
CA,California,90808,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90809,LONG BEACH TOURISM BIA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90810,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,4
CA,California,90813,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90814,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90815,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90822,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90831,LONG BEACH TOURISM BIA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90832,LONG BEACH TOURISM BIA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90833,LONG BEACH TOURISM BIA,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90840,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90844,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90846,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90853,LONG BEACH,0.06,0.1025,0.0025,0.01,0.03,1
CA,California,90895,CARSON,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91001,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91003,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91006,ARCADIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91007,ARCADIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91008,BRADBURY,0.06,0.095,0.0025,0,0.0325,2
CA,California,91009,DUARTE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91010,DUARTE,0.06,0.1025,0.0025,0.0075,0.0325,3
CA,California,91011,LA CANADA FLINTRIDGE,0.06,0.095,0.0025,0,0.0325,3
CA,California,91012,LA CANADA FLINTRIDGE,0.06,0.095,0.0025,0,0.0325,2
CA,California,91016,MONROVIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91017,MONROVIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91020,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91021,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91023,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91024,SIERRA MADRE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91025,SIERRA MADRE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91030,SOUTH PASADENA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91031,SOUTH PASADENA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91040,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91041,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91042,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91043,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91046,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91066,ARCADIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91077,ARCADIA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91101,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91102,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91103,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91104,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91105,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91106,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91107,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91108,SAN MARINO,0.06,0.095,0.0025,0,0.0325,2
CA,California,91109,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91114,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91115,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91116,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91117,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91118,SAN MARINO,0.06,0.095,0.0025,0,0.0325,2
CA,California,91121,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91123,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91124,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91125,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91126,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91129,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91182,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91184,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91185,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91188,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91189,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91199,PASADENA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91201,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91202,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91203,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91204,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91205,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91206,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91207,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91208,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91209,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91210,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91214,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91221,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91222,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91224,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91225,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
