State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,37246,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37250,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37301,ALTAMONT,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37302,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37303,ATHENS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37305,ALTAMONT,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37306,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37307,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37308,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37309,MCMINN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37310,BRADLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37311,CLEVELAND,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37312,CLEVELAND,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37313,GRUNDY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37314,TELLICO PLAINS,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37315,COLLEGEDALE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37317,POLK COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37318,COWAN,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37320,CLEVELAND,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37321,RHEA COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37322,MEIGS COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37323,BRADLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37324,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37325,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37326,DUCKTOWN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37327,DUNLAP,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,37328,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37329,MCMINN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37330,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37331,ETOWAH,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37332,RHEA COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37333,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37334,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37335,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
