State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CT,Connecticut,6793,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6794,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6795,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6796,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6798,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6801,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6804,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6807,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6810,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6811,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6812,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6813,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6820,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6824,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6825,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6828,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6829,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6830,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6831,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6836,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6838,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6840,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6850,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6851,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6852,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6853,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6854,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6855,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6856,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6857,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6858,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6870,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6875,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6876,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6877,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6878,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6880,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6881,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6883,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6888,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6889,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6890,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6896,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6897,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6901,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6902,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6903,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6904,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6905,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6906,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6907,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6910,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6911,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6912,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6913,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6914,CONNECTICUT,0.0635,0.0635,0,0,0,0
CT,Connecticut,6926,CONNECTICUT,0.0635,0.0635,0,0,0,0
