State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,North Carolina,28781,MACON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,28782,POLK COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28783,JACKSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28784,HENDERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28785,HAYWOOD COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28786,WAYNESVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28787,BUNCOMBE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28788,WEBSTER,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28789,JACKSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28790,HENDERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28791,HENDERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28792,HENDERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28793,HENDERSONVILLE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,28801,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28802,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28803,ASHEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28804,ASHEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28805,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28806,ASHEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28810,BUNCOMBE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28813,ASHEVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,28814,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28815,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28816,ASHEVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28901,CHEROKEE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28902,CLAY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28903,CHEROKEE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28904,CLAY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28905,CHEROKEE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28906,CHEROKEE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,28909,CLAY COUNTY,0.0475,0.07,0.0225,0,0,1
